36,31,35,35,0,1024
426,88,33,31,0,1024
313,39,34,33,0,1024
461,184,34,37,0,1024
254,152,34,34,0,1024
345,32,33,35,0,1024
381,31,34,37,0,1024
56,32,33,35,0,1024
469,394,34,31,0,1024
444,31,33,32,0,1024
119,32,34,33,0,1024
550,31,34,35,0,1024
331,32,35,34,0,1024
159,32,34,35,0,1024
555,31,33,35,0,1024
314,129,33,38,0,1024
229,31,34,34,0,1024
117,32,34,33,0,1024
449,33,34,33,0,1024
32,32,34,35,0,1024
451,286,35,37,0,1024
96,32,34,34,0,1024
540,32,35,35,0,1024
418,401,34,32,0,1024
316,36,35,32,0,1024
420,32,34,32,0,1024
369,76,34,33,0,1024
459,72,34,32,0,1024
188,105,34,34,0,1024
93,31,34,33,0,1024
424,32,34,34,0,1024
605,31,34,34,0,1024
705,31,33,35,0,1024
657,109,33,32,0,1024
483,31,33,33,0,1024
624,30,34,33,0,1024
437,159,34,37,0,1024
560,33,34,34,0,1024
228,32,34,34,0,1024
310,89,34,36,0,1024
60,32,33,37,0,1024
379,368,34,37,0,1024
53,30,34,35,0,1024
118,32,34,35,0,1024
496,49,35,35,0,1024
246,68,34,37,0,1024
380,31,35,35,0,1024
322,32,34,34,0,1024
138,32,33,36,0,1024
382,300,34,33,0,1024
370,40,34,34,0,1024
393,31,34,34,0,1024
597,50,35,35,0,1024
444,102,34,35,0,1024
158,30,33,35,0,1024
153,32,35,37,0,1024
431,35,34,36,0,1024
104,33,34,33,0,1024
506,495,33,38,0,1024
639,76,34,30,0,1024
39,32,34,32,0,1024
294,225,33,39,0,1024
145,33,33,33,0,1024
70,31,34,34,0,1024
527,33,34,35,0,1024
243,32,35,36,0,1024
169,32,34,34,0,1024
394,30,35,35,0,1024
72,33,35,34,0,1024
358,32,34,32,0,1024
494,45,370,261,0,1024
162,250,579,446,0,1024
142,32,687,578,0,1024
156,38,764,678,0,1024
301,144,823,753,0,1024
313,337,87,305,0,1024
420,33,42,163,0,1024
468,41,71,99,0,1024
85,45,34,66,0,1024
319,31,34,52,0,1024
267,32,34,44,0,1024
571,32,34,39,0,1024
93,44,35,64,0,1024
161,123,35,49,0,1024
422,45,34,39,0,1024
599,32,34,37,0,1024
377,357,36,35,0,1024
89,31,34,35,0,1024
33,32,34,34,0,1024
476,33,34,36,0,1024
392,108,84,69,0,1024
170,293,34,49,0,1024
245,190,77,47,0,1024
269,72,33,37,0,1024
329,32,34,35,0,1024
285,32,34,71,0,1024
187,31,34,51,0,1024
247,33,34,41,0,1024
248,37,35,38,0,1024
92,72,33,38,0,1024
132,35,34,35,0,1024
287,33,34,34,0,1024
33,32,34,34,0,1024
500,32,35,55,0,1024
406,376,34,45,0,1024
339,323,34,35,0,1024
579,31,34,34,0,1024
224,167,33,39,0,1024
437,36,34,33,0,1024
524,34,35,33,0,1024
33,31,34,34,0,1024
154,103,34,35,0,1024
459,34,33,32,0,1024
376,40,34,33,0,1024
34,31,33,33,0,1024
319,31,34,33,0,1024
468,32,34,36,0,1024
384,31,34,32,0,1024
475,46,34,35,0,1024
33,32,34,35,0,1024
517,32,35,44,0,1024
388,399,34,37,0,1024
32,30,35,36,0,1024
381,340,34,37,0,1024
432,107,34,33,0,1024
267,32,59,40,0,1024
484,169,34,36,0,1024
411,32,33,34,0,1024
194,112,33,34,0,1024
371,35,34,36,0,1024
334,32,34,33,0,1024
185,32,34,34,0,1024
524,32,34,33,0,1024
215,117,34,34,0,1024
170,33,34,34,0,1024
518,31,35,35,0,1024
394,120,35,34,0,1024
431,405,34,33,0,1024
37,35,34,35,0,1024
237,31,33,35,0,1024
333,39,33,32,0,1024
426,33,34,32,0,1024
149,70,34,33,0,1024
101,110,33,33,0,1024
342,71,35,34,0,1024
96,31,35,34,0,1024
413,32,34,35,0,1024
318,129,34,33,0,1024
445,31,34,33,0,1024
322,56,34,36,0,1024
304,32,34,34,0,1024
295,32,35,35,0,1024
573,31,34,34,0,1024
524,206,34,35,0,1024
650,459,35,31,0,1024
40,32,34,32,0,1024
516,31,34,33,0,1024
642,148,34,35,0,1024
445,76,34,35,0,1024
165,59,34,33,0,1024
357,130,33,35,0,1024
35,31,34,35,0,1024
458,32,34,35,0,1024
351,61,34,33,0,1024
36,32,34,34,0,1024
96,32,34,36,0,1024
540,31,34,35,0,1024
656,58,34,31,0,1024
414,33,33,33,0,1024
73,31,34,33,0,1024
354,116,35,38,0,1024
395,50,34,38,0,1024
283,33,33,34,0,1024
37,31,34,33,0,1024
476,66,33,36,0,1024
453,76,34,32,0,1024
561,32,34,35,0,1024
533,30,34,33,0,1024
540,144,33,33,0,1024
660,31,35,33,0,1024
746,32,34,34,0,1024
345,32,34,35,0,1024
517,31,34,35,0,1024
642,76,35,35,0,1024
325,31,34,35,0,1024
581,192,34,34,0,1024
141,97,35,37,0,1024
34,31,33,33,0,1024
481,359,33,39,0,1024
219,185,33,32,0,1024
371,85,35,35,0,1024
307,207,34,32,0,1024
80,31,34,34,0,1024
276,32,34,34,0,1024
157,31,35,37,0,1024
364,307,34,39,0,1024
65,32,34,33,0,1024
407,32,33,35,0,1024
547,30,33,35,0,1024
480,31,33,34,0,1024
625,129,33,36,0,1024
531,32,34,34,0,1024
594,46,35,34,0,1024
434,444,34,33,0,1024
391,280,34,32,0,1024
305,31,33,32,0,1024
307,32,35,34,0,1024
145,47,34,37,0,1024
49,32,35,36,0,1024
359,238,34,33,0,1024
348,34,33,34,0,1024
408,31,35,35,0,1024
452,32,34,34,0,1024
229,32,34,34,0,1024
38,31,35,35,0,1024
480,31,33,36,0,1024
228,78,34,33,0,1024
374,32,34,37,0,1024
464,34,34,34,0,1024
618,32,34,35,0,1024
663,32,34,36,0,1024
372,353,34,38,0,1024
595,325,34,31,0,1024
508,177,34,32,0,1024
471,444,33,35,0,1024
547,34,34,32,0,1024
662,31,34,34,0,1024
748,32,34,33,0,1024
446,38,34,33,0,1024
556,31,34,34,0,1024
668,32,34,34,0,1024
752,31,34,34,0,1024
810,32,34,33,0,1024
423,48,33,33,0,1024
33,30,34,33,0,1024
515,32,35,34,0,1024
143,32,36,36,0,1024
57,32,33,35,0,1024
518,53,34,34,0,1024
286,31,34,34,0,1024
556,33,34,34,0,1024
470,283,34,33,0,1024
243,134,34,35,0,1024
90,31,35,33,0,1024
385,32,34,34,0,1024
594,128,33,33,0,1024
534,44,34,33,0,1024
619,31,34,34,0,1024
349,32,34,33,0,1024
585,31,34,34,0,1024
690,33,34,34,0,1024
767,32,34,33,0,1024
524,41,34,32,0,1024
646,32,34,34,0,1024
736,32,34,34,0,1024
771,32,34,34,0,1024
49,31,34,34,0,1024
535,72,34,38,0,1024
653,471,34,32,0,1024
657,186,34,32,0,1024
300,31,35,33,0,1024
454,32,35,34,0,1024
375,111,33,33,0,1024
