1021,578,865,834,0,1024
1014,705,898,869,0,1024
1021,786,933,891,0,1024
1008,384,807,827,0,1024
1003,509,856,844,0,1024
1014,573,790,809,0,1024
1013,148,798,739,0,1024
1014,130,574,649,0,1024
1015,455,590,623,0,1024
1019,453,708,676,0,1024
1018,362,614,636,0,1024
1019,175,592,615,0,1024
1018,520,699,676,0,1024
1012,663,788,741,0,1024
1010,549,666,684,0,1024
1015,525,726,713,0,1024
1014,665,798,765,0,1024
1018,765,858,815,0,1024
1018,378,667,721,0,1024
1021,547,665,680,0,1024
1022,624,702,695,0,1024
1010,611,586,597,0,1024
1021,566,503,547,0,1024
1010,625,512,542,0,1024
1011,636,525,515,0,1024
1010,524,357,415,0,1024
1019,511,549,505,0,1024
1019,656,676,604,0,1024
997,750,741,678,0,1024
1005,822,350,492,0,1024
1008,545,592,550,0,1024
1013,669,632,602,0,1024
949,762,741,661,0,1024
965,835,501,563,0,1024
962,649,626,611,0,1024
982,747,730,681,0,1024
996,811,465,447,0,1024
994,424,526,514,0,1024
1005,611,660,553,0,1024
1010,733,644,569,0,1024
1017,386,320,395,0,1024
1015,461,540,499,0,1024
985,634,671,598,0,1024
954,737,698,653,0,1024
976,811,780,723,0,1024
989,859,820,763,0,1024
1001,902,737,654,0,1024
1003,766,567,602,0,1024
1008,547,447,523,0,1024
1017,519,613,580,0,1024
1013,657,531,553,0,1024
1010,326,545,545,0,1024
1021,425,605,580,0,1024
1012,627,711,656,0,1024
1021,720,627,630,0,1024
1015,795,705,672,0,1024
1021,858,673,664,0,1024
1014,637,759,723,0,1024
1019,738,833,778,0,1024
1021,723,721,728,0,1024
1019,554,747,740,0,1024
1014,685,818,783,0,1024
997,560,733,744,0,1024
1005,288,539,615,0,1024
1010,519,662,655,0,1024
1013,654,764,716,0,1024
1010,761,770,741,0,1024
1020,531,797,762,0,1024
1010,599,850,813,0,1024
1015,715,898,857,0,1024
1018,800,923,886,0,1024
1014,585,858,861,0,1024
1019,702,907,878,0,1024
1023,429,899,880,0,1024
1018,473,658,741,0,1024
1023,508,657,694,0,1024
1018,640,746,733,0,1024
1018,741,576,617,0,1024
1018,481,599,615,0,1024
1023,638,715,674,0,1024
1021,738,657,586,0,1024
1015,542,624,617,0,1024
1014,553,726,687,0,1024
1023,679,808,756,0,1024
1023,666,781,758,0,1024
1023,762,845,794,0,1024
1018,733,818,803,0,1024
1023,807,841,758,0,1024
1018,623,608,673,0,1024
1018,725,712,705,0,1024
1021,600,801,754,0,1024
1020,723,850,805,0,1024
1020,736,896,843,0,1024
1014,398,798,772,0,1024
1014,518,704,737,0,1024
1021,651,790,769,0,1024
990,641,691,720,0,1024
1005,607,512,595,0,1024
1003,725,646,619,0,1024
1008,613,605,578,0,1024
1017,544,506,542,0,1024
1010,572,607,593,0,1024
1020,688,725,666,0,1024
1010,785,648,656,0,1024
1021,634,637,639,0,1024
1016,703,731,701,0,1024
1010,789,808,756,0,1024
1015,841,482,578,0,1024
1020,609,597,592,0,1024
1018,725,702,665,0,1024
1015,809,790,737,0,1024
1005,858,853,792,0,1024
1007,804,809,786,0,1024
1013,862,865,818,0,1024
1014,859,822,763,0,1024
1019,602,680,706,0,1024
1014,633,762,745,0,1024
1016,740,833,791,0,1024
1016,647,771,724,0,1024
1014,597,676,691,0,1024
1010,640,714,695,0,1024
1020,603,713,655,0,1024
1019,720,747,716,0,1024
1015,803,822,773,0,1024
1023,854,879,822,0,1024
1021,895,912,867,0,1024
