997,979,818,789,0,1024
998,997,467,583,0,1024
1002,997,521,482,0,1024
1014,673,485,500,0,1024
1017,443,494,499,0,1024
1021,160,560,526,0,1024
1021,349,90,271,0,1024
966,309,445,401,0,1024
914,508,431,419,0,1024
927,652,354,349,0,1024
903,196,271,260,0,1024
940,268,472,404,0,1024
821,579,625,532,0,1024
846,705,722,645,0,1024
873,678,475,540,0,1024
898,772,619,597,0,1024
935,835,722,673,0,1024
920,836,679,670,0,1024
949,888,553,585,0,1024
962,928,658,637,0,1024
981,943,752,701,0,1024
985,966,821,762,0,1024
973,970,531,619,0,1024
982,993,590,612,0,1024
995,997,698,666,0,1024
954,1008,428,510,0,1024
970,949,481,504,0,1024
970,972,620,582,0,1024
978,811,626,519,0,1024
992,447,388,459,0,1024
1001,531,599,548,0,1024
906,669,702,644,0,1024
935,765,558,580,0,1024
950,278,229,378,0,1024
967,236,171,269,0,1024
957,341,286,245,0,1024
939,417,350,269,0,1024
949,141,186,141,0,1024
965,247,366,286,0,1024
862,543,476,408,0,1024
890,543,613,521,0,1024
889,576,367,372,0,1024
920,600,534,475,0,1024
949,707,660,579,0,1024
931,431,446,409,0,1024
959,425,334,384,0,1024
970,598,570,505,0,1024
909,704,685,609,0,1024
877,787,767,701,0,1024
887,853,826,772,0,1024
925,895,762,761,0,1024
949,923,830,800,0,1024
962,957,875,838,0,1024
975,969,540,662,0,1024
986,989,645,662,0,1024
998,997,739,710,0,1024
973,1000,424,492,0,1024
978,310,585,556,0,1024
962,596,691,638,0,1024
975,522,250,358,0,1024
993,497,536,483,0,1024
959,586,612,554,0,1024
949,523,657,611,0,1024
874,663,498,475,0,1024
910,757,430,466,0,1024
895,826,595,546,0,1024
933,874,617,583,0,1024
889,914,283,367,0,1024
925,481,520,472,0,1024
949,635,649,574,0,1024
950,743,734,669,0,1024
901,808,576,607,0,1024
914,716,687,656,0,1024
946,709,407,485,0,1024
969,786,585,550,0,1024
926,853,474,499,0,1024
947,501,414,451,0,1024
943,642,514,495,0,1024
865,742,647,583,0,1024
850,816,599,480,0,1024
900,377,554,528,0,1024
920,557,506,489,0,1024
949,674,607,561,0,1024
954,772,707,647,0,1024
978,841,782,725,0,1024
982,889,840,789,0,1024
996,924,890,837,0,1024
996,939,899,863,0,1024
901,172,603,665,0,1024
931,541,589,626,0,1024
827,335,697,670,0,1024
877,558,721,698,0,1024
850,683,433,554,0,1024
896,773,607,599,0,1024
870,771,671,645,0,1024
912,597,690,669,0,1024
921,707,455,545,0,1024
943,786,584,575,0,1024
961,847,694,647,0,1024
981,894,713,646,0,1024
971,647,308,397,0,1024
993,424,481,463,0,1024
990,485,492,487,0,1024
991,617,363,372,0,1024
1008,277,206,242,0,1024
1016,29,226,201,0,1024
1020,420,42,116,0,1024
958,208,133,127,0,1024
976,487,477,358,0,1024
957,635,628,516,0,1024
976,711,579,541,0,1024
870,796,683,607,0,1024
907,634,705,656,0,1024
832,721,747,708,0,1024
882,801,818,769,0,1024
917,851,869,819,0,1024
934,905,898,800,0,1024
894,937,682,724,0,1024
903,959,694,709,0,1024
927,677,781,749,0,1024
869,762,844,795,0,1024
909,832,885,840,0,1024
934,883,913,874,0,1024
931,742,941,898,0,1024
882,821,914,901,0,1024
915,870,943,918,0,1024
948,840,836,857,0,1024
964,562,882,869,0,1024
954,685,907,887,0,1024
964,777,826,848,0,1024
982,593,872,861,0,1024
952,699,820,834,0,1024
954,511,863,848,0,1024
978,509,139,398,0,1024
993,41,322,345,0,1024
997,482,331,346,0,1024
933,437,540,465,0,1024
941,539,657,578,0,1024
917,396,665,545,0,1024
949,515,611,579,0,1024
955,658,717,658,0,1024
901,747,718,692,0,1024
911,818,796,745,0,1024
