777,502,384,425,0,1024
765,549,591,527,0,1024
818,508,341,403,0,1024
666,178,522,490,0,1024
759,422,221,311,0,1024
621,385,464,382,0,1024
671,408,387,406,0,1024
723,475,406,421,0,1024
677,555,601,530,0,1024
604,582,709,627,0,1024
577,698,785,715,0,1024
584,788,843,784,0,1024
635,846,889,834,0,1024
597,891,918,877,0,1024
653,923,942,909,0,1024
689,953,958,877,0,1024
751,506,555,632,0,1024
809,301,613,626,0,1024
862,517,622,632,0,1024
760,582,558,595,0,1024
742,701,670,649,0,1024
641,783,759,717,0,1024
715,849,824,780,0,1024
607,360,625,666,0,1024
717,544,551,600,0,1024
753,670,668,647,0,1024
783,762,757,707,0,1024
715,695,368,461,0,1024
791,786,549,529,0,1024
790,848,672,566,0,1024
720,495,518,538,0,1024
797,198,313,400,0,1024
850,42,383,391,0,1024
829,375,318,308,0,1024
631,484,264,247,0,1024
713,483,178,149,0,1024
731,323,444,354,0,1024
742,524,253,306,0,1024
653,650,545,453,0,1024
696,570,667,539,0,1024
719,550,615,585,0,1024
709,670,719,659,0,1024
691,726,449,458,0,1024
781,578,532,515,0,1024
689,696,657,601,0,1024
711,789,742,685,0,1024
776,309,625,642,0,1024
825,536,725,690,0,1024
621,586,800,747,0,1024
658,547,850,805,0,1024
601,662,896,850,0,1024
615,763,642,725,0,1024
656,832,738,738,0,1024
601,880,697,707,0,1024
664,910,669,635,0,1024
722,941,611,626,0,1024
754,965,707,681,0,1024
667,978,761,722,0,1024
700,987,822,781,0,1024
647,990,876,824,0,1024
669,1000,909,763,0,1024
634,711,459,570,0,1024
706,422,247,379,0,1024
771,427,520,476,0,1024
780,550,254,332,0,1024
816,252,461,430,0,1024
825,490,346,364,0,1024
650,645,563,496,0,1024
639,743,463,465,0,1024
615,795,397,390,0,1024
690,577,557,503,0,1024
658,693,671,607,0,1024
625,767,499,461,0,1024
718,609,377,419,0,1024
654,715,564,514,0,1024
647,797,684,615,0,1024
657,850,475,384,0,1024
746,146,487,466,0,1024
794,537,592,548,0,1024
731,662,705,635,0,1024
687,758,783,718,0,1024
596,827,838,783,0,1024
666,884,880,837,0,1024
697,914,924,874,0,1024
662,801,554,660,0,1024
730,251,345,473,0,1024
806,484,479,501,0,1024
639,634,628,581,0,1024
611,738,719,590,0,1024
611,401,186,293,0,1024
717,109,440,349,0,1024
735,99,433,383,0,1024
806,38,41,211,0,1024
861,269,266,196,0,1024
565,480,440,361,0,1024
571,339,281,262,0,1024
666,600,253,271,0,1024
759,177,219,191,0,1024
686,480,511,401,0,1024
622,562,339,324,0,1024
684,245,450,412,0,1024
714,488,313,314,0,1024
617,603,557,469,0,1024
549,558,371,417,0,1024
564,686,526,493,0,1024
588,777,652,589,0,1024
622,844,739,677,0,1024
663,882,815,747,0,1024
709,918,869,806,0,1024
789,946,908,850,0,1024
772,968,930,889,0,1024
813,979,950,911,0,1024
775,995,966,933,0,1024
758,1005,971,950,0,1024
817,1007,983,965,0,1024
862,1013,555,724,0,1024
896,1017,678,709,0,1024
850,1013,707,704,0,1024
835,410,655,674,0,1024
889,570,640,655,0,1024
876,320,694,681,0,1024
892,520,742,708,0,1024
730,565,412,495,0,1024
807,637,523,532,0,1024
813,576,328,300,0,1024
867,175,526,453,0,1024
734,134,165,294,0,1024
746,310,327,294,0,1024
762,374,69,178,0,1024
543,523,480,386,0,1024
567,661,288,286,0,1024
601,459,264,272,0,1024
623,597,438,310,0,1024
642,477,452,414,0,1024
644,553,614,539,0,1024
563,674,667,606,0,1024
555,762,756,687,0,1024
565,830,821,758,0,1024
580,880,869,811,0,1024
597,921,902,861,0,1024
637,944,933,891,0,1024
683,962,956,915,0,1024
745,978,973,931,0,1024
685,989,982,953,0,1024
722,1005,986,959,0,1024
714,1007,990,973,0,1024
680,1012,1001,978,0,1024
703,1010,1005,979,0,1024
782,1021,1002,988,0,1024
846,1021,1002,989,0,1024
742,845,480,693,0,1024
763,887,568,594,0,1024
761,919,521,553,0,1024
807,589,574,576,0,1024
795,274,658,628,0,1024
857,436,340,463,0,1024
821,445,471,452,0,1024
756,427,523,502,0,1024
641,616,545,454,0,1024
681,257,270,332,0,1024
768,47,485,391,0,1024
814,287,249,322,0,1024
850,178,558,474,0,1024
749,257,208,269,0,1024
681,478,495,391,0,1024
590,640,252,287,0,1024
581,734,555,456,0,1024
631,603,666,533,0,1024
622,446,369,415,0,1024
726,417,502,482,0,1024
782,556,602,563,0,1024
554,676,713,646,0,1024
665,762,789,722,0,1024
579,837,755,706,0,1024
613,850,763,734,0,1024
596,843,822,783,0,1024
581,875,870,829,0,1024
606,914,912,867,0,1024
688,939,934,901,0,1024
677,963,894,892,0,1024
742,981,929,902,0,1024
738,996,947,918,0,1024
